Timestamp_Video_s,Modelo,Classe,Confianca
102.3000,Especialista,Mixer,0.9945
102.3333,Especialista,Mixer,0.9967
102.3667,Especialista,Mixer,0.9867
102.4000,Especialista,Mixer,0.9929
102.4333,Especialista,Mixer,0.9805
102.4667,Especialista,Mixer,0.9911
102.5000,Especialista,Mixer,0.9882
102.5333,Especialista,Mixer,0.9838
102.5667,Especialista,Mixer,0.9584
102.6000,Especialista,Mixer,0.9360
102.6333,Especialista,Mixer,0.9571
102.6667,Especialista,Mixer,0.9935
102.7000,Especialista,Mixer,0.9950
102.7333,Especialista,Mixer,0.9888
102.7667,Especialista,Mixer,0.9102
102.8000,Especialista,Mixer,0.9793
102.8333,Especialista,Mixer,0.9922
102.8667,Especialista,Mixer,0.9656
102.9000,Especialista,Mixer,0.9821
102.9333,Especialista,Mixer,0.9713
102.9667,Especialista,Mixer,0.9953
103.0000,Especialista,Mixer,0.9983
103.0333,Especialista,Mixer,0.9977
103.0667,Especialista,Mixer,0.9912
103.1000,Especialista,Mixer,0.9987
103.1333,Especialista,Mixer,0.9936
103.1667,Especialista,Mixer,0.9887
103.2000,Especialista,Mixer,0.9787
103.2333,Especialista,Mixer,0.9898
103.2667,Especialista,Mixer,0.9967
103.3000,Especialista,Mixer,0.9959
103.3333,Especialista,Mixer,0.9961
103.3667,Especialista,Mixer,0.9776
103.4000,Especialista,Mixer,0.9986
103.4333,Especialista,Mixer,0.9944
103.4667,Especialista,Mixer,0.9822
103.5000,Especialista,Mixer,0.9778
103.5333,Especialista,Mixer,0.9722
103.5667,Especialista,Mixer,0.9492
103.6000,Especialista,Mixer,0.8027
103.6333,Especialista,Mixer,0.9056
103.6667,Especialista,Mixer,0.8699
103.7000,Especialista,Mixer,0.9574
103.7333,Especialista,Mixer,0.9775
103.7667,Especialista,Mixer,0.9764
103.8000,Especialista,Mixer,0.9563
103.8333,Especialista,Mixer,0.9793
103.8667,Especialista,Mixer,0.9305
103.9000,Especialista,Mixer,0.9665
103.9333,Especialista,Mixer,0.9899
103.9667,Especialista,Mixer,0.9931
104.0000,Especialista,Mixer,0.9896
104.0333,Especialista,Mixer,0.9710
104.0667,Especialista,Mixer,0.9899
104.1000,Especialista,Mixer,0.9892
104.1333,Especialista,Mixer,0.9599
104.1667,Especialista,Mixer,0.9947
104.2000,Especialista,Mixer,0.9790
104.2333,Especialista,Mixer,0.9894
104.2667,Especialista,Mixer,0.9817
104.3000,Especialista,Mixer,0.9905
104.3333,Especialista,Mixer,0.9968
104.3667,Especialista,Mixer,0.9994
104.4000,Especialista,Mixer,0.9994
104.4333,Especialista,Mixer,0.9978
104.4667,Especialista,Mixer,0.9999
104.5000,Especialista,Mixer,0.9999
104.5333,Especialista,Mixer,0.9999
104.5667,Especialista,Mixer,0.9997
104.6000,Especialista,Mixer,0.9994
104.6333,Especialista,Mixer,0.9997
104.6667,Especialista,Mixer,0.9999
104.7000,Especialista,Mixer,1.0000
104.7333,Especialista,Mixer,1.0000
104.7667,Especialista,Mixer,1.0000
104.8000,Especialista,Mixer,1.0000
104.8333,Especialista,Mixer,1.0000
104.8667,Especialista,Mixer,1.0000
104.9000,Especialista,Mixer,1.0000
104.9333,Especialista,Mixer,1.0000
104.9667,Especialista,Mixer,1.0000
105.0000,Especialista,Mixer,0.9994
105.0333,Especialista,Mixer,0.9966
105.0667,Especialista,Mixer,0.9955
105.0667,Geral,Grain_grinder,0.6223
105.1000,Especialista,Mixer,0.9905
105.1000,Geral,Grain_grinder,0.7448
105.1333,Especialista,Mixer,0.9759
105.1333,Geral,Grain_grinder,0.7786
105.1667,Especialista,Mixer,0.9744
105.1667,Geral,Grain_grinder,0.7789
105.2000,Especialista,Mixer,0.9071
105.2000,Geral,Grain_grinder,0.8283
105.2333,Especialista,Mixer,0.9335
105.2333,Geral,Grain_grinder,0.8127
105.2667,Especialista,Grain_grinder,0.6467
105.2667,Geral,Grain_grinder,0.7920
105.3000,Especialista,Grain_grinder,0.6261
105.3000,Geral,Grain_grinder,0.8117
105.3333,Especialista,Mixer,0.5387
105.3333,Geral,Grain_grinder,0.8122
105.3667,Especialista,Grain_grinder,0.6589
105.3667,Geral,Grain_grinder,0.8471
105.4000,Especialista,Mixer,0.6311
105.4000,Geral,Grain_grinder,0.7831
105.4333,Especialista,Mixer,0.8538
105.4333,Geral,Grain_grinder,0.7575
105.4667,Especialista,Mixer,0.9396
105.4667,Geral,Grain_grinder,0.7820
105.5000,Especialista,Mixer,0.9473
105.5000,Geral,Grain_grinder,0.6948
105.5333,Especialista,Mixer,0.9880
105.5333,Geral,Grain_grinder,0.5975
105.5667,Especialista,Mixer,0.9469
105.5667,Geral,Grain_grinder,0.5573
105.6000,Especialista,Mixer,0.9843
105.6000,Geral,Grain_grinder,0.6608
105.6333,Especialista,Mixer,0.8420
105.6333,Geral,Grain_grinder,0.5860
105.6667,Especialista,Mixer,0.6739
105.6667,Geral,Grain_grinder,0.5192
105.7000,Especialista,Mixer,0.5539
105.7000,Geral,Grain_grinder,0.7165
105.7333,Especialista,Grain_grinder,0.7736
105.7333,Geral,Grain_grinder,0.7064
105.7667,Especialista,Mixer,0.5047
105.7667,Geral,Grain_grinder,0.6270
105.8000,Especialista,Grain_grinder,0.6272
105.8000,Geral,Grain_grinder,0.5904
105.8333,Especialista,Mixer,0.5776
105.8333,Geral,Grain_grinder,0.7119
105.8667,Especialista,Grain_grinder,0.5141
105.8667,Geral,Grain_grinder,0.6700
105.9000,Especialista,Grain_grinder,0.5523
105.9000,Geral,Grain_grinder,0.7494
105.9333,Especialista,Grain_grinder,0.8244
105.9333,Geral,Grain_grinder,0.7495
105.9667,Especialista,Grain_grinder,0.7196
105.9667,Geral,Grain_grinder,0.6485
106.0000,Especialista,Grain_grinder,0.9813
106.0000,Geral,Grain_grinder,0.6104
106.0333,Especialista,Grain_grinder,0.9915
106.0333,Geral,Grain_grinder,0.5100
106.0667,Especialista,Grain_grinder,0.9877
106.0667,Geral,Grain_grinder,0.6407
106.1000,Especialista,Grain_grinder,0.7069
106.1000,Geral,Grain_grinder,0.6550
106.1333,Especialista,Mixer,0.7758
106.1667,Especialista,Mixer,0.9935
106.2000,Especialista,Mixer,0.9379
106.2333,Especialista,Mixer,0.9832
106.2667,Especialista,Mixer,0.9567
106.3000,Especialista,Grain_grinder,0.7672
106.3333,Especialista,Mixer,0.9977
106.3667,Especialista,Mixer,0.9999
106.4000,Especialista,Mixer,0.9995
106.4333,Especialista,Mixer,0.9964
106.4667,Especialista,Mixer,0.9992
106.5000,Especialista,Mixer,0.9972
106.5333,Especialista,Mixer,0.9747
106.5667,Especialista,Mixer,0.9997
106.6000,Especialista,Mixer,0.9997
106.6333,Especialista,Grain_grinder,0.5288
106.6333,Geral,Blender,0.6358
106.6667,Especialista,Mixer,0.9826
106.7000,Especialista,Mixer,0.9762
106.7333,Especialista,Mixer,0.9133
106.7667,Especialista,Grain_grinder,0.9413
106.8000,Especialista,Grain_grinder,0.9790
106.8000,Geral,Grain_grinder,0.5686
106.8333,Especialista,Grain_grinder,0.9940
106.8333,Geral,Grain_grinder,0.7666
106.8667,Especialista,Grain_grinder,0.9806
106.8667,Geral,Grain_grinder,0.5397
106.9000,Especialista,Grain_grinder,0.9932
106.9333,Especialista,Grain_grinder,0.9932
106.9667,Especialista,Grain_grinder,0.9995
107.0000,Especialista,Grain_grinder,0.9999
107.0000,Geral,Grain_grinder,0.5518
107.0333,Especialista,Grain_grinder,0.9995
107.0667,Especialista,Grain_grinder,0.9999
107.1000,Especialista,Grain_grinder,0.9999
107.1333,Especialista,Grain_grinder,0.9951
107.1667,Especialista,Grain_grinder,0.9981
107.2000,Especialista,Grain_grinder,0.9999
107.2000,Geral,Grain_grinder,0.5218
107.2333,Especialista,Grain_grinder,0.9996
107.2333,Geral,Grain_grinder,0.5177
107.2667,Especialista,Grain_grinder,0.9986
107.2667,Geral,Grain_grinder,0.7459
107.3000,Especialista,Grain_grinder,0.8804
107.3000,Geral,Grain_grinder,0.6783
107.3333,Especialista,Mixer,0.6829
107.3667,Especialista,Grain_grinder,0.6022
107.4000,Especialista,Grain_grinder,0.6190
107.4333,Especialista,Mixer,0.6322
107.4667,Especialista,Grain_grinder,0.9882
107.4667,Geral,Grain_grinder,0.7570
107.5000,Especialista,Grain_grinder,0.9998
107.5000,Geral,Grain_grinder,0.7830
107.5333,Especialista,Grain_grinder,0.9955
107.5333,Geral,Grain_grinder,0.8514
107.5667,Especialista,Grain_grinder,0.9282
107.5667,Geral,Grain_grinder,0.6393
107.6000,Especialista,Mixer,0.8749
107.6000,Geral,Grain_grinder,0.5219
107.6333,Especialista,Mixer,0.9276
107.6667,Especialista,Mixer,0.9830
107.7000,Especialista,Grain_grinder,0.8488
107.7000,Geral,Grain_grinder,0.7625
107.7333,Especialista,Grain_grinder,0.9979
107.7333,Geral,Grain_grinder,0.8376
107.7667,Especialista,Grain_grinder,0.9801
107.7667,Geral,Grain_grinder,0.8719
107.8000,Especialista,Grain_grinder,0.9999
107.8000,Geral,Grain_grinder,0.8703
107.8333,Especialista,Grain_grinder,1.0000
107.8333,Geral,Grain_grinder,0.8742
107.8667,Especialista,Grain_grinder,1.0000
107.8667,Geral,Grain_grinder,0.8522
107.9000,Especialista,Grain_grinder,1.0000
107.9000,Geral,Grain_grinder,0.8723
107.9333,Especialista,Grain_grinder,1.0000
107.9333,Geral,Grain_grinder,0.8630
107.9667,Especialista,Grain_grinder,0.9997
107.9667,Geral,Grain_grinder,0.8586
108.0000,Especialista,Grain_grinder,0.9990
108.0000,Geral,Grain_grinder,0.8331
108.0333,Especialista,Grain_grinder,0.9985
108.0333,Geral,Grain_grinder,0.8608
108.0667,Especialista,Grain_grinder,0.9892
108.0667,Geral,Grain_grinder,0.8633
108.1000,Especialista,Grain_grinder,0.9824
108.1000,Geral,Grain_grinder,0.8582
108.1333,Especialista,Grain_grinder,0.9967
108.1333,Geral,Grain_grinder,0.8633
108.1667,Especialista,Grain_grinder,0.9982
108.1667,Geral,Grain_grinder,0.8591
108.2000,Especialista,Grain_grinder,0.9980
108.2000,Geral,Grain_grinder,0.8690
108.2333,Especialista,Grain_grinder,0.9987
108.2333,Geral,Grain_grinder,0.8681
108.2667,Especialista,Grain_grinder,0.9992
108.2667,Geral,Grain_grinder,0.8647
108.3000,Especialista,Grain_grinder,0.9993
108.3000,Geral,Grain_grinder,0.8559
108.3333,Especialista,Grain_grinder,0.9993
108.3333,Geral,Grain_grinder,0.8547
108.3667,Especialista,Grain_grinder,0.9991
108.3667,Geral,Grain_grinder,0.8534
108.4000,Especialista,Grain_grinder,0.9988
108.4000,Geral,Grain_grinder,0.8532
108.4333,Especialista,Grain_grinder,0.9982
108.4333,Geral,Grain_grinder,0.8523
108.4667,Especialista,Grain_grinder,0.9924
108.4667,Geral,Grain_grinder,0.8689
108.5000,Especialista,Grain_grinder,0.9886
108.5000,Geral,Grain_grinder,0.8475
108.5333,Especialista,Grain_grinder,0.9971
108.5333,Geral,Grain_grinder,0.8398
108.5667,Especialista,Grain_grinder,0.9977
108.5667,Geral,Grain_grinder,0.8027
108.6000,Especialista,Grain_grinder,0.9890
108.6000,Geral,Grain_grinder,0.8034
108.6333,Especialista,Grain_grinder,0.9928
108.6333,Geral,Grain_grinder,0.8088
108.6667,Especialista,Grain_grinder,0.9991
108.6667,Geral,Grain_grinder,0.8234
108.7000,Especialista,Grain_grinder,0.9996
108.7000,Geral,Grain_grinder,0.8108
108.7333,Especialista,Grain_grinder,0.9974
108.7333,Geral,Grain_grinder,0.6736
108.7667,Especialista,Grain_grinder,0.9995
108.7667,Geral,Grain_grinder,0.7728
108.8000,Especialista,Grain_grinder,0.9996
108.8000,Geral,Grain_grinder,0.5519
108.8333,Especialista,Grain_grinder,1.0000
108.8333,Geral,Grain_grinder,0.7513
108.8667,Especialista,Grain_grinder,0.9999
108.8667,Geral,Grain_grinder,0.6185
108.9000,Especialista,Grain_grinder,0.9992
108.9000,Geral,Grain_grinder,0.8406
108.9333,Especialista,Grain_grinder,0.8768
108.9333,Geral,Grain_grinder,0.6757
108.9667,Especialista,Grain_grinder,0.8800
109.0000,Especialista,Mixer,0.5071
109.0333,Especialista,Grain_grinder,0.7654
109.0667,Especialista,Mixer,0.7663
109.1000,Especialista,Mixer,0.9858
109.1333,Especialista,Mixer,0.8314
109.1667,Especialista,Mixer,0.9033
109.2000,Especialista,Mixer,0.6672
109.2333,Especialista,Grain_grinder,0.7305
109.2667,Especialista,Grain_grinder,0.9950
109.3000,Especialista,Grain_grinder,0.9905
109.3333,Especialista,Grain_grinder,0.5634
109.3667,Especialista,Grain_grinder,0.9396
109.4000,Especialista,Grain_grinder,0.8221
109.4000,Geral,Grain_grinder,0.5293
109.4333,Especialista,Mixer,0.8616
109.4667,Especialista,Mixer,0.9915
109.5000,Especialista,Mixer,0.9853
109.5333,Especialista,Mixer,0.9817
109.5333,Geral,Grain_grinder,0.7615
109.5667,Especialista,Mixer,0.7103
109.5667,Geral,Grain_grinder,0.7960
109.6000,Especialista,Mixer,0.8684
109.6333,Especialista,Mixer,0.9052
109.6333,Geral,Grain_grinder,0.8414
109.6667,Especialista,Hair_Dryer,0.5149
109.7000,Especialista,Mixer,0.7731
109.7000,Geral,Blender,0.6413
109.7000,Geral,Hair_Dryer,0.5370
109.7333,Especialista,Mixer,0.9988
109.7667,Especialista,Mixer,0.5010
109.8000,Especialista,Mixer,0.9847
109.8333,Especialista,Mixer,0.9770
109.8667,Especialista,Mixer,0.5407
109.8667,Geral,Blender,0.7607
109.9000,Especialista,Mixer,0.5104
109.9000,Geral,Grain_grinder,0.7567
109.9333,Especialista,Mixer,0.8363
109.9667,Especialista,Mixer,0.8021
110.0000,Especialista,Grain_grinder,0.7797
110.0000,Geral,Grain_grinder,0.6617
110.0333,Especialista,Mixer,0.9992
110.0667,Especialista,Mixer,0.7713
110.1000,Especialista,Mixer,0.5769
110.1000,Geral,Blender,0.7400
110.1333,Especialista,Grain_grinder,0.5800
110.1333,Geral,Grain_grinder,0.6245
110.1667,Especialista,Mixer,0.9949
110.2000,Especialista,Mixer,0.7954
110.2333,Especialista,Mixer,0.9691
110.2333,Geral,Grain_grinder,0.7959
110.2667,Especialista,Mixer,0.9426
110.3000,Especialista,Mixer,0.9999
110.3000,Geral,Mixer,0.5926
110.3333,Especialista,Mixer,0.9697
110.3667,Especialista,Mixer,0.9848
110.4000,Especialista,Mixer,0.8089
110.4333,Especialista,Mixer,0.9997
110.4667,Especialista,Mixer,0.8889
110.5000,Especialista,Mixer,0.9629
110.5333,Especialista,Mixer,0.9800
110.5667,Especialista,Mixer,0.9830
110.5667,Geral,Grain_grinder,0.5945
110.6000,Especialista,Mixer,0.9486
110.6333,Especialista,Mixer,0.8360
110.6667,Especialista,Mixer,0.9439
110.7000,Especialista,Mixer,0.6274
110.7000,Geral,Grain_grinder,0.5354
110.7333,Especialista,Grain_grinder,0.8774
110.7667,Especialista,Mixer,0.7818
110.7667,Geral,Grain_grinder,0.6169
110.8000,Especialista,Mixer,0.5468
110.8000,Geral,Grain_grinder,0.7554
110.8333,Especialista,Mixer,0.5522
110.8333,Geral,Grain_grinder,0.7578
110.8667,Especialista,Mixer,0.8914
110.8667,Geral,Grain_grinder,0.7404
110.9000,Especialista,Mixer,0.8701
110.9000,Geral,Grain_grinder,0.7065
110.9333,Especialista,Mixer,0.5204
110.9333,Geral,Grain_grinder,0.7719
110.9667,Especialista,Mixer,0.9186
110.9667,Geral,Grain_grinder,0.7883
111.0000,Especialista,Mixer,0.7684
111.0000,Geral,Grain_grinder,0.7602
111.0333,Especialista,Grain_grinder,0.5861
111.0333,Geral,Grain_grinder,0.7146
111.0667,Especialista,Mixer,0.7975
111.0667,Geral,Grain_grinder,0.7074
111.1000,Especialista,Mixer,0.9046
111.1333,Especialista,Mixer,0.8695
111.1667,Especialista,Mixer,0.7818
111.1667,Geral,Grain_grinder,0.5778
111.2000,Especialista,Mixer,0.6356
111.2333,Especialista,Mixer,0.8221
111.2667,Especialista,Mixer,0.8130
111.3000,Especialista,Mixer,0.7775
111.3333,Especialista,Mixer,0.9375
111.3667,Especialista,Mixer,0.8744
111.3667,Geral,Grain_grinder,0.6540
111.4000,Especialista,Mixer,0.9506
111.4333,Especialista,Mixer,0.9547
111.4333,Geral,Grain_grinder,0.7101
111.4667,Especialista,Mixer,0.6220
111.4667,Geral,Grain_grinder,0.7578
111.5000,Especialista,Grain_grinder,0.5449
111.5000,Geral,Grain_grinder,0.7905
111.5333,Especialista,Mixer,0.8916
111.5333,Geral,Grain_grinder,0.7690
111.5667,Especialista,Mixer,0.8505
111.6000,Especialista,Grain_grinder,0.8788
111.6000,Geral,Grain_grinder,0.8641
111.6333,Especialista,Grain_grinder,0.8906
111.6333,Geral,Grain_grinder,0.8407
111.6667,Especialista,Grain_grinder,0.8418
111.6667,Geral,Grain_grinder,0.5977
111.7000,Especialista,Grain_grinder,0.7254
111.7333,Especialista,Grain_grinder,0.6602
111.7667,Especialista,Grain_grinder,0.5001
111.8000,Especialista,Mixer,0.9126
111.8000,Geral,Grain_grinder,0.6864
111.8333,Especialista,Mixer,0.9197
111.8333,Geral,Grain_grinder,0.5806
111.8667,Especialista,Mixer,0.8521
111.8667,Geral,Grain_grinder,0.7546
111.9000,Especialista,Mixer,0.6304
111.9000,Geral,Grain_grinder,0.8334
111.9333,Especialista,Mixer,0.9235
111.9333,Geral,Grain_grinder,0.7982
111.9667,Especialista,Mixer,0.7853
111.9667,Geral,Grain_grinder,0.7117
112.0000,Especialista,Mixer,0.8227
112.0000,Geral,Grain_grinder,0.8020
112.0333,Especialista,Mixer,0.8599
112.0333,Geral,Grain_grinder,0.7759
112.0667,Especialista,Mixer,0.7184
112.0667,Geral,Grain_grinder,0.7082
112.1000,Especialista,Mixer,0.7029
112.1000,Geral,Grain_grinder,0.6980
112.1333,Especialista,Grain_grinder,0.6847
112.1333,Geral,Grain_grinder,0.7768
112.1667,Especialista,Grain_grinder,0.8517
112.1667,Geral,Grain_grinder,0.7445
112.2000,Especialista,Grain_grinder,0.8578
112.2000,Geral,Grain_grinder,0.7142
112.2333,Especialista,Grain_grinder,0.7855
112.2333,Geral,Grain_grinder,0.6303
112.2667,Especialista,Mixer,0.6070
112.2667,Geral,Grain_grinder,0.5800
112.3000,Especialista,Mixer,0.9848
112.3000,Geral,Grain_grinder,0.5088
112.3333,Especialista,Mixer,0.9093
112.3667,Especialista,Mixer,0.9509
112.4000,Especialista,Mixer,0.7126
112.4333,Especialista,Mixer,0.6428
112.4667,Especialista,Mixer,0.6222
112.5000,Especialista,Mixer,0.8254
112.5000,Geral,Mixer,0.6114
112.5333,Especialista,Mixer,0.8760
112.5333,Geral,Mixer,0.5056
112.5667,Especialista,Mixer,0.6481
112.5667,Geral,Mixer,0.5615
112.6000,Especialista,Mixer,0.8917
112.6000,Geral,Mixer,0.5653
112.6333,Especialista,Mixer,0.6741
112.6667,Especialista,Mixer,0.5677
112.6667,Geral,Mixer,0.6342
112.7000,Especialista,Grain_grinder,0.5730
112.7000,Geral,Mixer,0.6105
112.7333,Especialista,Grain_grinder,0.6956
112.7333,Geral,Mixer,0.5362
112.7667,Especialista,Grain_grinder,0.8067
112.7667,Geral,Mixer,0.5205
112.8000,Especialista,Grain_grinder,0.8163
112.8000,Geral,Mixer,0.5157
112.8333,Especialista,Grain_grinder,0.7693
112.8667,Especialista,Mixer,0.5308
112.9000,Especialista,Grain_grinder,0.6847
112.9000,Geral,Mixer,0.5925
112.9333,Especialista,Grain_grinder,0.7546
112.9333,Geral,Mixer,0.5963
112.9667,Especialista,Grain_grinder,0.8715
112.9667,Geral,Mixer,0.5182
113.0000,Especialista,Grain_grinder,0.7748
113.0333,Especialista,Grain_grinder,0.5294
113.0667,Especialista,Mixer,0.5428
113.1000,Especialista,Grain_grinder,0.5775
113.1333,Especialista,Mixer,0.6686
113.1667,Especialista,Grain_grinder,0.6121
113.2000,Especialista,Grain_grinder,0.7202
113.2333,Especialista,Grain_grinder,0.5340
113.2667,Especialista,Mixer,0.7677
113.3000,Especialista,Grain_grinder,0.6557
113.3333,Especialista,Grain_grinder,0.5791
113.3333,Geral,Grain_grinder,0.5697
113.3667,Especialista,Grain_grinder,0.6427
113.4000,Especialista,Mixer,0.6072
113.4333,Especialista,Mixer,0.7780
113.4667,Especialista,Mixer,0.6931
113.5000,Especialista,Mixer,0.7428
113.5333,Especialista,Mixer,0.6121
113.5667,Especialista,Grain_grinder,0.6122
113.6000,Especialista,Grain_grinder,0.6883
113.6333,Especialista,Grain_grinder,0.7143
113.6667,Especialista,Mixer,0.5274
113.7000,Especialista,Mixer,0.7746
113.7333,Especialista,Grain_grinder,0.6055
113.7667,Especialista,Grain_grinder,0.6994
113.8000,Especialista,Grain_grinder,0.9753
113.8333,Especialista,Grain_grinder,0.8405
113.8667,Especialista,Grain_grinder,0.8138
113.9000,Especialista,Grain_grinder,0.9891
113.9000,Geral,Grain_grinder,0.5566
113.9333,Especialista,Grain_grinder,0.9933
113.9333,Geral,Grain_grinder,0.5849
113.9667,Especialista,Grain_grinder,0.9913
113.9667,Geral,Grain_grinder,0.5797
114.0000,Especialista,Grain_grinder,0.9718
114.0333,Especialista,Grain_grinder,0.9901
114.0333,Geral,Grain_grinder,0.6736
114.0667,Especialista,Grain_grinder,0.9973
114.1000,Especialista,Grain_grinder,0.9962
114.1333,Especialista,Grain_grinder,0.9955
114.1667,Especialista,Grain_grinder,0.9912
114.2000,Especialista,Grain_grinder,0.9938
114.2333,Especialista,Grain_grinder,0.9981
114.2667,Especialista,Grain_grinder,0.9988
114.3000,Especialista,Grain_grinder,0.9687
114.3333,Especialista,Grain_grinder,0.9841
114.3667,Especialista,Grain_grinder,0.9930
114.3667,Geral,Grain_grinder,0.6455
114.4000,Especialista,Grain_grinder,0.8766
114.4000,Geral,Grain_grinder,0.6281
114.4333,Especialista,Smartwatch,0.8853
114.4667,Especialista,Smartwatch,0.9991
114.5000,Especialista,Smartwatch,0.9905
114.5333,Especialista,Smartwatch,0.9972
114.5667,Especialista,Smartwatch,0.9947
114.6000,Especialista,Smartwatch,0.9910
114.6333,Especialista,Smartwatch,0.9994
114.6667,Especialista,Smartwatch,0.9871
114.7000,Especialista,Smartwatch,0.9857
114.7333,Especialista,Smartwatch,0.9694
114.7667,Especialista,Smartwatch,0.8938
114.8000,Especialista,Smartwatch,0.5181
114.8333,Especialista,Mixer,0.9075
114.8667,Especialista,Mixer,0.5408
114.9000,Especialista,Smartwatch,0.8412
114.9333,Especialista,Smartwatch,0.8500
114.9667,Especialista,Smartwatch,0.9485
115.0000,Especialista,Smartwatch,0.8158
115.0333,Especialista,Smartwatch,0.6283
115.0667,Especialista,Smartwatch,0.8258
115.1000,Especialista,Smartwatch,0.5607
115.1333,Especialista,Smartwatch,0.7462
115.1667,Especialista,Smartwatch,0.9088
115.2000,Especialista,Smartwatch,0.9709
115.2333,Especialista,Smartwatch,0.9807
115.2667,Especialista,Smartwatch,0.9042
115.3000,Especialista,Smartwatch,0.9313
115.3333,Especialista,Smartwatch,0.9609
115.3667,Especialista,Smartwatch,0.9503
115.4000,Especialista,Smartwatch,0.9374
115.4333,Especialista,Smartwatch,0.9938
115.4667,Especialista,Smartwatch,0.9955
115.5000,Especialista,Smartwatch,0.9919
115.5333,Especialista,Smartwatch,0.9831
115.5667,Especialista,Smartwatch,0.9944
115.6000,Especialista,Smartwatch,0.8615
