Timestamp_Video_s,Modelo,Classe,Confianca
110.0099,Geral,smartwatch,0.8227
110.0433,Especialista,Smartwatch,1.0000
110.0433,Geral,smartwatch,0.8129
110.0766,Especialista,Smartwatch,1.0000
110.0766,Geral,smartwatch,0.8065
110.1100,Especialista,Smartwatch,1.0000
110.1100,Geral,smartwatch,0.7960
110.1434,Especialista,Smartwatch,1.0000
110.1434,Geral,smartwatch,0.8207
110.1767,Especialista,Smartwatch,1.0000
110.1767,Geral,smartwatch,0.8149
110.2101,Especialista,Smartwatch,1.0000
110.2101,Geral,smartwatch,0.8014
110.2435,Especialista,Smartwatch,1.0000
110.2435,Geral,smartwatch,0.8142
110.2768,Especialista,Smartwatch,1.0000
110.2768,Geral,smartwatch,0.8189
110.3102,Especialista,Smartwatch,1.0000
110.3102,Geral,smartwatch,0.8165
110.3436,Especialista,Smartwatch,1.0000
110.3436,Geral,smartwatch,0.8127
110.3769,Especialista,Smartwatch,1.0000
110.3769,Geral,smartwatch,0.8177
110.4103,Especialista,Smartwatch,1.0000
110.4103,Geral,smartwatch,0.8146
110.4437,Especialista,Smartwatch,1.0000
110.4437,Geral,smartwatch,0.8259
110.4770,Especialista,Smartwatch,1.0000
110.4770,Geral,smartwatch,0.8201
110.5104,Especialista,Smartwatch,1.0000
110.5104,Geral,smartwatch,0.8283
110.5438,Especialista,Smartwatch,1.0000
110.5438,Geral,smartwatch,0.8277
110.5771,Especialista,Smartwatch,1.0000
110.5771,Geral,smartwatch,0.8228
110.6105,Especialista,Smartwatch,1.0000
110.6105,Geral,smartwatch,0.8297
110.6439,Especialista,Smartwatch,1.0000
110.6439,Geral,smartwatch,0.8263
110.6772,Especialista,Smartwatch,1.0000
110.6772,Geral,smartwatch,0.8309
110.7106,Especialista,Smartwatch,1.0000
110.7106,Geral,smartwatch,0.8344
110.7440,Especialista,Smartwatch,1.0000
110.7440,Geral,smartwatch,0.8249
110.7773,Especialista,Smartwatch,1.0000
110.7773,Geral,smartwatch,0.8244
110.8107,Especialista,Smartwatch,1.0000
110.8107,Geral,smartwatch,0.8211
110.8441,Especialista,Smartwatch,1.0000
110.8441,Geral,smartwatch,0.8279
110.8774,Especialista,Smartwatch,1.0000
110.8774,Geral,smartwatch,0.8295
110.9108,Especialista,Smartwatch,1.0000
110.9108,Geral,smartwatch,0.8332
110.9442,Especialista,Smartwatch,1.0000
110.9442,Geral,smartwatch,0.8281
110.9775,Especialista,Smartwatch,1.0000
110.9775,Geral,smartwatch,0.7686
111.0109,Especialista,Smartwatch,1.0000
111.0109,Geral,smartwatch,0.7700
111.0443,Especialista,Smartwatch,1.0000
111.0443,Geral,smartwatch,0.7720
111.0776,Especialista,Smartwatch,1.0000
111.0776,Geral,smartwatch,0.7897
111.1110,Especialista,Smartwatch,1.0000
111.1110,Geral,smartwatch,0.8225
111.1444,Especialista,Smartwatch,1.0000
111.1444,Geral,smartwatch,0.8285
111.1777,Especialista,Smartwatch,1.0000
111.1777,Geral,smartwatch,0.8177
111.2111,Especialista,Smartwatch,1.0000
111.2111,Geral,smartwatch,0.7760
111.2445,Especialista,Smartwatch,1.0000
111.2445,Geral,smartwatch,0.8188
111.2778,Especialista,Smartwatch,1.0000
111.2778,Geral,smartwatch,0.8120
111.3112,Especialista,Smartwatch,1.0000
111.3112,Geral,smartwatch,0.8088
111.3446,Especialista,Smartwatch,1.0000
111.3446,Geral,smartwatch,0.7973
111.3779,Especialista,Smartwatch,1.0000
111.3779,Geral,smartwatch,0.8134
111.4113,Especialista,Smartwatch,1.0000
111.4113,Geral,smartwatch,0.8256
111.4447,Especialista,Smartwatch,1.0000
111.4447,Geral,smartwatch,0.8125
111.4780,Especialista,Smartwatch,1.0000
111.4780,Geral,smartwatch,0.8125
111.5114,Especialista,Smartwatch,1.0000
111.5114,Geral,smartwatch,0.7681
111.5448,Especialista,Smartwatch,1.0000
111.5448,Geral,smartwatch,0.7271
111.5781,Especialista,Smartwatch,1.0000
111.5781,Geral,smartwatch,0.7788
111.6115,Especialista,Smartwatch,1.0000
111.6115,Geral,smartwatch,0.7836
111.6449,Especialista,Smartwatch,1.0000
111.6449,Geral,smartwatch,0.7563
111.6782,Especialista,Smartwatch,1.0000
111.6782,Geral,smartwatch,0.7218
111.7116,Especialista,Smartwatch,1.0000
111.7116,Geral,smartwatch,0.7304
111.7450,Especialista,Smartwatch,1.0000
111.7450,Geral,smartwatch,0.7539
111.7783,Especialista,Smartwatch,1.0000
111.7783,Geral,smartwatch,0.7714
111.8117,Especialista,Smartwatch,1.0000
111.8117,Geral,smartwatch,0.7482
111.8451,Especialista,Smartwatch,1.0000
111.8451,Geral,smartwatch,0.7212
111.8784,Especialista,Smartwatch,1.0000
111.8784,Geral,smartwatch,0.7930
111.9118,Especialista,Smartwatch,1.0000
111.9118,Geral,smartwatch,0.7739
111.9452,Especialista,Smartwatch,1.0000
111.9452,Geral,smartwatch,0.7647
111.9785,Especialista,Smartwatch,1.0000
111.9785,Geral,smartwatch,0.7729
112.0119,Especialista,Smartwatch,1.0000
112.0119,Geral,smartwatch,0.7807
112.0453,Especialista,Smartwatch,1.0000
112.0453,Geral,smartwatch,0.7696
112.0786,Especialista,Smartwatch,1.0000
112.0786,Geral,smartwatch,0.7837
112.1120,Especialista,Smartwatch,1.0000
112.1120,Geral,smartwatch,0.7847
112.1454,Especialista,Smartwatch,1.0000
112.1454,Geral,smartwatch,0.7983
112.1787,Especialista,Smartwatch,1.0000
112.1787,Geral,smartwatch,0.7880
112.2121,Especialista,Smartwatch,1.0000
112.2121,Geral,smartwatch,0.7864
112.2455,Especialista,Smartwatch,1.0000
112.2455,Geral,smartwatch,0.8032
112.2788,Especialista,Smartwatch,1.0000
112.2788,Geral,smartwatch,0.7904
112.3122,Especialista,Smartwatch,1.0000
112.3122,Geral,smartwatch,0.7674
112.3456,Especialista,Smartwatch,1.0000
112.3456,Geral,smartwatch,0.7329
112.3789,Especialista,Smartwatch,1.0000
112.3789,Geral,smartwatch,0.7728
112.4123,Especialista,Smartwatch,1.0000
112.4123,Geral,smartwatch,0.7809
112.4457,Especialista,Smartwatch,1.0000
112.4457,Geral,smartwatch,0.8128
112.4790,Especialista,Smartwatch,1.0000
112.4790,Geral,smartwatch,0.8098
112.5124,Especialista,Smartwatch,1.0000
112.5124,Geral,smartwatch,0.8166
112.5458,Especialista,Smartwatch,1.0000
112.5458,Geral,smartwatch,0.5754
112.5791,Especialista,Smartwatch,1.0000
112.5791,Geral,smartwatch,0.6888
112.6125,Especialista,Smartwatch,1.0000
112.6125,Geral,smartwatch,0.7118
112.6459,Especialista,Smartwatch,1.0000
112.6459,Geral,smartwatch,0.5426
112.6792,Especialista,Smartwatch,1.0000
112.6792,Geral,smartwatch,0.5704
112.7126,Especialista,Smartwatch,1.0000
112.7126,Geral,smartwatch,0.7465
112.7460,Especialista,Smartwatch,1.0000
112.7460,Geral,smartwatch,0.7609
112.7793,Especialista,Smartwatch,1.0000
112.7793,Geral,smartwatch,0.7610
112.8127,Especialista,Smartwatch,1.0000
112.8127,Geral,smartwatch,0.7691
112.8461,Especialista,Smartwatch,1.0000
112.8461,Geral,smartwatch,0.7740
112.8794,Especialista,Smartwatch,1.0000
112.8794,Geral,smartwatch,0.7653
112.9128,Especialista,Smartwatch,1.0000
112.9128,Geral,smartwatch,0.6326
112.9462,Especialista,Smartwatch,1.0000
112.9462,Geral,smartwatch,0.6994
112.9795,Especialista,Smartwatch,1.0000
112.9795,Geral,smartwatch,0.5175
113.0129,Especialista,Smartwatch,1.0000
113.0129,Geral,smartwatch,0.6561
113.0463,Especialista,Smartwatch,1.0000
113.0463,Geral,smartwatch,0.7685
113.0796,Especialista,Smartwatch,1.0000
113.0796,Geral,smartwatch,0.7621
113.1130,Especialista,Smartwatch,1.0000
113.1130,Geral,smartwatch,0.7261
113.1464,Especialista,Smartwatch,1.0000
113.1464,Geral,smartwatch,0.7553
113.1797,Especialista,Smartwatch,1.0000
113.1797,Geral,smartwatch,0.8079
113.2131,Especialista,Smartwatch,1.0000
113.2131,Geral,smartwatch,0.8120
113.2465,Especialista,Smartwatch,1.0000
113.2465,Geral,smartwatch,0.8063
113.2798,Especialista,Smartwatch,1.0000
113.2798,Geral,smartwatch,0.8039
113.3132,Especialista,Smartwatch,1.0000
113.3132,Geral,smartwatch,0.7963
113.3466,Especialista,Smartwatch,1.0000
113.3466,Geral,smartwatch,0.8007
113.3799,Especialista,Smartwatch,1.0000
113.3799,Geral,smartwatch,0.7938
113.4133,Especialista,Smartwatch,1.0000
113.4133,Geral,smartwatch,0.7724
113.4467,Especialista,Smartwatch,1.0000
113.4467,Geral,smartwatch,0.7778
113.4800,Especialista,Smartwatch,1.0000
113.4800,Geral,smartwatch,0.7941
113.5134,Especialista,Smartwatch,1.0000
113.5134,Geral,smartwatch,0.7854
113.5468,Especialista,Smartwatch,1.0000
113.5468,Geral,smartwatch,0.7724
113.5801,Especialista,Smartwatch,1.0000
113.5801,Geral,smartwatch,0.7443
113.6135,Especialista,Smartwatch,1.0000
113.6135,Geral,smartwatch,0.8006
113.6469,Especialista,Smartwatch,1.0000
113.6469,Geral,smartwatch,0.7992
113.6802,Especialista,Smartwatch,1.0000
113.6802,Geral,smartwatch,0.7912
113.7136,Especialista,Smartwatch,1.0000
113.7136,Geral,smartwatch,0.5124
113.7470,Especialista,Smartwatch,1.0000
113.7470,Geral,smartwatch,0.6352
113.7803,Especialista,Smartwatch,1.0000
113.7803,Geral,smartwatch,0.7714
113.8137,Especialista,Smartwatch,1.0000
113.8137,Geral,smartwatch,0.6761
113.8471,Especialista,Smartwatch,1.0000
113.8804,Especialista,Smartwatch,1.0000
113.9138,Especialista,Smartwatch,1.0000
113.9472,Especialista,Smartwatch,1.0000
113.9805,Especialista,Smartwatch,1.0000
113.9805,Geral,smartwatch,0.5760
114.0139,Especialista,Smartwatch,1.0000
114.0139,Geral,smartwatch,0.5924
114.0473,Especialista,Smartwatch,1.0000
114.0473,Geral,smartwatch,0.7397
114.0806,Especialista,Smartwatch,1.0000
114.0806,Geral,smartwatch,0.6117
114.1140,Especialista,Smartwatch,1.0000
114.1140,Geral,smartwatch,0.5754
114.1474,Especialista,Smartwatch,1.0000
114.1474,Geral,smartwatch,0.5391
114.1807,Especialista,Smartwatch,1.0000
114.2141,Especialista,Smartwatch,1.0000
114.2141,Geral,smartwatch,0.5213
114.2475,Especialista,Smartwatch,1.0000
114.2475,Geral,smartwatch,0.5084
114.2808,Especialista,Smartwatch,1.0000
114.3142,Especialista,Smartwatch,1.0000
114.3142,Geral,smartwatch,0.5066
114.3476,Especialista,Smartwatch,1.0000
114.3476,Geral,smartwatch,0.6001
114.3809,Especialista,Smartwatch,1.0000
114.3809,Geral,smartwatch,0.6501
114.4143,Especialista,Smartwatch,1.0000
114.4143,Geral,smartwatch,0.6410
114.4477,Especialista,Smartwatch,1.0000
114.4477,Geral,smartwatch,0.6954
114.4810,Especialista,Smartwatch,1.0000
114.4810,Geral,smartwatch,0.6772
114.5144,Especialista,Smartwatch,1.0000
114.5144,Geral,smartwatch,0.6778
114.5478,Especialista,Smartwatch,1.0000
114.5478,Geral,smartwatch,0.7896
114.5811,Especialista,Smartwatch,1.0000
114.5811,Geral,smartwatch,0.7383
114.6145,Especialista,Smartwatch,1.0000
114.6145,Geral,smartwatch,0.6756
114.6479,Especialista,Smartwatch,1.0000
114.6479,Geral,smartwatch,0.6748
114.6812,Especialista,Smartwatch,1.0000
114.6812,Geral,smartwatch,0.7186
114.7146,Especialista,Smartwatch,1.0000
114.7146,Geral,smartwatch,0.6232
114.7480,Especialista,Smartwatch,1.0000
114.7480,Geral,smartwatch,0.5213
114.7813,Especialista,Smartwatch,1.0000
114.7813,Geral,smartwatch,0.5661
114.8147,Especialista,Smartwatch,1.0000
114.8147,Geral,smartwatch,0.6191
114.8481,Especialista,Smartwatch,1.0000
114.8481,Geral,smartwatch,0.6129
114.8814,Especialista,Smartwatch,1.0000
114.8814,Geral,smartwatch,0.6815
114.9148,Especialista,Smartwatch,1.0000
114.9148,Geral,smartwatch,0.6940
114.9482,Especialista,Smartwatch,1.0000
114.9482,Geral,smartwatch,0.7051
114.9815,Especialista,Smartwatch,1.0000
114.9815,Geral,smartwatch,0.7412
115.0149,Especialista,Smartwatch,1.0000
115.0149,Geral,smartwatch,0.7394
115.0483,Especialista,Smartwatch,1.0000
115.0483,Geral,smartwatch,0.7280
115.0816,Especialista,Smartwatch,1.0000
115.0816,Geral,smartwatch,0.7368
115.1150,Especialista,Smartwatch,1.0000
115.1150,Geral,smartwatch,0.7549
115.1484,Especialista,Smartwatch,1.0000
115.1484,Geral,smartwatch,0.7674
115.1817,Especialista,Smartwatch,1.0000
115.1817,Geral,smartwatch,0.7587
115.2151,Especialista,Smartwatch,1.0000
115.2151,Geral,smartwatch,0.6968
115.2485,Especialista,Smartwatch,1.0000
115.2485,Geral,smartwatch,0.7417
115.2818,Especialista,Smartwatch,1.0000
115.2818,Geral,smartwatch,0.7277
115.3152,Especialista,Smartwatch,1.0000
115.3152,Geral,smartwatch,0.7237
115.3486,Especialista,Smartwatch,1.0000
115.3486,Geral,smartwatch,0.7120
115.3819,Especialista,Smartwatch,1.0000
115.3819,Geral,smartwatch,0.7520
115.4153,Especialista,Smartwatch,1.0000
115.4153,Geral,smartwatch,0.7683
115.4487,Especialista,Smartwatch,1.0000
115.4487,Geral,smartwatch,0.7633
115.4820,Especialista,Smartwatch,1.0000
115.4820,Geral,smartwatch,0.7626
115.5154,Especialista,Smartwatch,1.0000
115.5154,Geral,smartwatch,0.7549
115.5488,Especialista,Smartwatch,1.0000
115.5488,Geral,smartwatch,0.7504
115.5821,Especialista,Smartwatch,1.0000
115.5821,Geral,smartwatch,0.7227
115.6155,Especialista,Smartwatch,1.0000
115.6155,Geral,smartwatch,0.7021
115.6489,Especialista,Smartwatch,1.0000
115.6489,Geral,smartwatch,0.7332
115.6822,Especialista,Smartwatch,1.0000
115.6822,Geral,smartwatch,0.7434
115.7156,Especialista,Smartwatch,1.0000
115.7156,Geral,smartwatch,0.7508
115.7490,Especialista,Smartwatch,1.0000
115.7490,Geral,smartwatch,0.7607
115.7823,Especialista,Smartwatch,1.0000
115.7823,Geral,smartwatch,0.7606
115.8157,Especialista,Smartwatch,1.0000
115.8157,Geral,smartwatch,0.7276
115.8491,Especialista,Smartwatch,1.0000
115.8491,Geral,smartwatch,0.7384
115.8824,Especialista,Smartwatch,1.0000
115.8824,Geral,smartwatch,0.7503
115.9158,Especialista,Smartwatch,1.0000
115.9158,Geral,smartwatch,0.7577
115.9492,Especialista,Smartwatch,1.0000
115.9492,Geral,smartwatch,0.7613
115.9825,Especialista,Smartwatch,1.0000
115.9825,Geral,smartwatch,0.7391
116.0159,Especialista,Smartwatch,1.0000
116.0159,Geral,smartwatch,0.7699
116.0493,Especialista,Smartwatch,1.0000
116.0493,Geral,smartwatch,0.7625
116.0826,Especialista,Smartwatch,1.0000
116.0826,Geral,smartwatch,0.7669
116.1160,Especialista,Smartwatch,1.0000
116.1160,Geral,smartwatch,0.7662
116.1494,Especialista,Smartwatch,1.0000
116.1494,Geral,smartwatch,0.7698
116.1827,Especialista,Smartwatch,1.0000
116.1827,Geral,smartwatch,0.8244
116.2161,Especialista,Smartwatch,1.0000
116.2161,Geral,smartwatch,0.8091
116.2495,Especialista,Smartwatch,1.0000
116.2495,Geral,smartwatch,0.8126
116.2828,Especialista,Smartwatch,1.0000
116.2828,Geral,smartwatch,0.8195
116.3162,Especialista,Smartwatch,1.0000
116.3162,Geral,smartwatch,0.8099
116.3496,Especialista,Smartwatch,1.0000
116.3496,Geral,smartwatch,0.8210
116.3829,Especialista,Smartwatch,1.0000
116.3829,Geral,smartwatch,0.8068
116.4163,Especialista,Smartwatch,1.0000
116.4163,Geral,smartwatch,0.8017
116.4497,Especialista,Smartwatch,1.0000
116.4497,Geral,smartwatch,0.7933
116.4830,Especialista,Smartwatch,1.0000
116.4830,Geral,smartwatch,0.5983
116.5164,Especialista,Smartwatch,1.0000
116.5164,Geral,smartwatch,0.5933
116.5498,Especialista,Smartwatch,1.0000
116.5498,Geral,smartwatch,0.5551
116.5831,Especialista,Smartwatch,1.0000
116.5831,Geral,smartwatch,0.6573
116.6165,Especialista,Smartwatch,1.0000
116.6165,Geral,smartwatch,0.7435
116.6499,Especialista,Smartwatch,1.0000
116.6499,Geral,smartwatch,0.7908
116.6832,Especialista,Smartwatch,1.0000
116.6832,Geral,smartwatch,0.7920
116.7166,Especialista,Smartwatch,1.0000
116.7166,Geral,smartwatch,0.7864
116.7500,Especialista,Smartwatch,1.0000
116.7500,Geral,smartwatch,0.7735
116.7833,Especialista,Smartwatch,1.0000
116.7833,Geral,smartwatch,0.7877
116.8167,Especialista,Smartwatch,1.0000
116.8167,Geral,smartwatch,0.7786
116.8501,Especialista,Smartwatch,1.0000
116.8501,Geral,smartwatch,0.7738
116.8834,Especialista,Smartwatch,1.0000
116.8834,Geral,smartwatch,0.7855
116.9168,Especialista,Smartwatch,1.0000
116.9168,Geral,smartwatch,0.7730
116.9502,Especialista,Smartwatch,1.0000
116.9502,Geral,smartwatch,0.7786
116.9835,Especialista,Smartwatch,1.0000
116.9835,Geral,smartwatch,0.7462
117.0169,Especialista,Smartwatch,1.0000
117.0169,Geral,smartwatch,0.6957
117.0503,Especialista,Smartwatch,1.0000
117.0503,Geral,smartwatch,0.7686
117.0836,Especialista,Smartwatch,1.0000
117.0836,Geral,smartwatch,0.7857
117.1170,Especialista,Smartwatch,1.0000
117.1170,Geral,smartwatch,0.7908
117.1504,Especialista,Smartwatch,1.0000
117.1504,Geral,smartwatch,0.7902
117.1837,Especialista,Smartwatch,1.0000
117.1837,Geral,smartwatch,0.8034
117.2171,Especialista,Smartwatch,1.0000
117.2171,Geral,smartwatch,0.7858
117.2505,Especialista,Smartwatch,1.0000
117.2505,Geral,smartwatch,0.7890
117.2838,Especialista,Smartwatch,1.0000
117.2838,Geral,smartwatch,0.7952
117.3172,Especialista,Smartwatch,1.0000
117.3172,Geral,smartwatch,0.7676
117.3506,Especialista,Smartwatch,1.0000
117.3506,Geral,smartwatch,0.7547
117.3839,Especialista,Smartwatch,1.0000
117.3839,Geral,smartwatch,0.7351
117.4173,Especialista,Smartwatch,1.0000
117.4173,Geral,smartwatch,0.6563
117.4507,Especialista,Smartwatch,1.0000
117.4507,Geral,smartwatch,0.7446
117.4840,Especialista,Smartwatch,1.0000
117.4840,Geral,smartwatch,0.7501
117.5174,Especialista,Smartwatch,1.0000
117.5174,Geral,smartwatch,0.7373
117.5508,Especialista,Smartwatch,1.0000
117.5508,Geral,smartwatch,0.7834
117.5841,Especialista,Smartwatch,1.0000
117.5841,Geral,smartwatch,0.7575
117.6175,Especialista,Smartwatch,1.0000
117.6175,Geral,smartwatch,0.8054
117.6509,Especialista,Smartwatch,1.0000
117.6509,Geral,smartwatch,0.8032
117.6842,Especialista,Smartwatch,1.0000
117.6842,Geral,smartwatch,0.7864
117.7176,Especialista,Smartwatch,1.0000
117.7176,Geral,smartwatch,0.7978
117.7510,Especialista,Smartwatch,1.0000
117.7510,Geral,smartwatch,0.7890
117.7843,Especialista,Smartwatch,1.0000
117.7843,Geral,smartwatch,0.8040
117.8177,Especialista,Smartwatch,1.0000
117.8177,Geral,smartwatch,0.8085
117.8511,Especialista,Smartwatch,1.0000
117.8511,Geral,smartwatch,0.8122
117.8844,Especialista,Smartwatch,1.0000
117.8844,Geral,smartwatch,0.8018
117.9178,Especialista,Smartwatch,1.0000
117.9178,Geral,smartwatch,0.7786
117.9512,Especialista,Smartwatch,1.0000
117.9512,Geral,smartwatch,0.7491
117.9845,Especialista,Smartwatch,1.0000
117.9845,Geral,smartwatch,0.7465
118.0179,Especialista,Smartwatch,1.0000
118.0179,Geral,smartwatch,0.7938
118.0513,Especialista,Smartwatch,1.0000
118.0513,Geral,smartwatch,0.7663
118.0846,Especialista,Smartwatch,1.0000
118.0846,Geral,smartwatch,0.7805
118.1180,Especialista,Smartwatch,1.0000
118.1180,Geral,smartwatch,0.7570
118.1514,Especialista,Smartwatch,1.0000
118.1514,Geral,smartwatch,0.7560
118.1847,Especialista,Smartwatch,1.0000
118.1847,Geral,smartwatch,0.7765
118.2181,Especialista,Smartwatch,1.0000
118.2181,Geral,smartwatch,0.7746
118.2515,Especialista,Smartwatch,1.0000
118.2515,Geral,smartwatch,0.7481
118.2848,Especialista,Smartwatch,1.0000
118.2848,Geral,smartwatch,0.7678
118.3182,Especialista,Smartwatch,1.0000
118.3182,Geral,smartwatch,0.7695
118.3516,Especialista,Smartwatch,1.0000
118.3516,Geral,smartwatch,0.7757
118.3849,Especialista,Smartwatch,1.0000
118.3849,Geral,smartwatch,0.7652
118.4183,Especialista,Smartwatch,1.0000
118.4183,Geral,smartwatch,0.7808
118.4517,Especialista,Smartwatch,1.0000
118.4517,Geral,smartwatch,0.7202
118.4850,Especialista,Smartwatch,1.0000
118.4850,Geral,smartwatch,0.7990
118.5184,Especialista,Smartwatch,1.0000
118.5184,Geral,smartwatch,0.7793
118.5518,Especialista,Smartwatch,1.0000
118.5518,Geral,smartwatch,0.7751
118.5851,Especialista,Smartwatch,1.0000
118.5851,Geral,smartwatch,0.7681
118.6185,Especialista,Smartwatch,1.0000
118.6185,Geral,smartwatch,0.7717
118.6519,Especialista,Smartwatch,1.0000
118.6519,Geral,smartwatch,0.7821
118.6852,Especialista,Smartwatch,1.0000
118.6852,Geral,smartwatch,0.7573
118.7186,Especialista,Smartwatch,1.0000
118.7186,Geral,smartwatch,0.7409
118.7520,Especialista,Smartwatch,1.0000
118.7520,Geral,smartwatch,0.7212
118.7853,Especialista,Smartwatch,1.0000
118.7853,Geral,smartwatch,0.7420
118.8187,Especialista,Smartwatch,1.0000
118.8187,Geral,smartwatch,0.7368
118.8521,Especialista,Smartwatch,1.0000
118.8521,Geral,smartwatch,0.6697
118.8854,Especialista,Smartwatch,1.0000
118.8854,Geral,smartwatch,0.6532
118.9188,Especialista,Smartwatch,1.0000
118.9188,Geral,smartwatch,0.6699
118.9522,Especialista,Smartwatch,1.0000
118.9855,Especialista,Smartwatch,1.0000
118.9855,Geral,smartwatch,0.6206
119.0189,Especialista,Smartwatch,1.0000
119.0523,Especialista,Smartwatch,1.0000
119.0523,Geral,smartwatch,0.5847
119.0856,Especialista,Smartwatch,1.0000
119.0856,Geral,smartwatch,0.7965
119.1190,Especialista,Smartwatch,1.0000
119.1190,Geral,smartwatch,0.8166
119.1524,Especialista,Smartwatch,1.0000
119.1524,Geral,smartwatch,0.8103
119.1857,Especialista,Smartwatch,1.0000
119.1857,Geral,smartwatch,0.8140
119.2191,Especialista,Smartwatch,1.0000
119.2191,Geral,smartwatch,0.8085
119.2525,Especialista,Smartwatch,1.0000
119.2525,Geral,smartwatch,0.7948
119.2858,Especialista,Smartwatch,1.0000
119.2858,Geral,smartwatch,0.7870
119.3192,Especialista,Smartwatch,1.0000
119.3192,Geral,smartwatch,0.7758
119.3526,Especialista,Smartwatch,1.0000
119.3526,Geral,smartwatch,0.7831
119.3859,Especialista,Smartwatch,1.0000
119.3859,Geral,smartwatch,0.7970
119.4193,Especialista,Smartwatch,1.0000
119.4193,Geral,smartwatch,0.8090
119.4527,Especialista,Smartwatch,1.0000
119.4527,Geral,smartwatch,0.8097
119.4860,Especialista,Smartwatch,1.0000
119.4860,Geral,smartwatch,0.7969
119.5194,Especialista,Smartwatch,1.0000
119.5194,Geral,smartwatch,0.7990
119.5528,Especialista,Smartwatch,1.0000
119.5528,Geral,smartwatch,0.7980
119.5861,Especialista,Smartwatch,1.0000
119.5861,Geral,smartwatch,0.7964
119.6195,Especialista,Smartwatch,1.0000
119.6195,Geral,smartwatch,0.7956
