Timestamp_Video_s,Modelo,Classe,Confianca
105.8333,Especialista,Hair_Dryer,1.0000
105.8333,Geral,Hair_Dryer,0.7953
105.8667,Especialista,Hair_Dryer,1.0000
105.8667,Geral,Hair_Dryer,0.7952
105.9000,Especialista,Hair_Dryer,1.0000
105.9000,Geral,Hair_Dryer,0.7878
105.9333,Especialista,Hair_Dryer,1.0000
105.9333,Geral,Hair_Dryer,0.8198
105.9667,Especialista,Hair_Dryer,1.0000
105.9667,Geral,Hair_Dryer,0.8256
106.0000,Especialista,Hair_Dryer,1.0000
106.0000,Geral,Hair_Dryer,0.8263
106.0333,Especialista,Hair_Dryer,1.0000
106.0333,Geral,Hair_Dryer,0.8239
106.0667,Especialista,Hair_Dryer,1.0000
106.0667,Geral,Hair_Dryer,0.8231
106.1000,Especialista,Hair_Dryer,1.0000
106.1000,Geral,Hair_Dryer,0.8120
106.1333,Especialista,Hair_Dryer,1.0000
106.1333,Geral,Hair_Dryer,0.8048
106.1667,Especialista,Hair_Dryer,1.0000
106.1667,Geral,Hair_Dryer,0.8092
106.2000,Especialista,Hair_Dryer,1.0000
106.2000,Geral,Hair_Dryer,0.8092
106.2333,Especialista,Hair_Dryer,1.0000
106.2333,Geral,Hair_Dryer,0.8086
106.2667,Especialista,Hair_Dryer,1.0000
106.2667,Geral,Hair_Dryer,0.7656
106.3000,Especialista,Hair_Dryer,1.0000
106.3000,Geral,Hair_Dryer,0.7948
106.3333,Especialista,Hair_Dryer,1.0000
106.3333,Geral,Hair_Dryer,0.8159
106.3667,Especialista,Hair_Dryer,1.0000
106.3667,Geral,Hair_Dryer,0.8288
106.4000,Especialista,Hair_Dryer,1.0000
106.4000,Geral,Hair_Dryer,0.8347
106.4333,Especialista,Hair_Dryer,1.0000
106.4333,Geral,Hair_Dryer,0.8292
106.4667,Especialista,Hair_Dryer,1.0000
106.4667,Geral,Hair_Dryer,0.8214
106.5000,Especialista,Hair_Dryer,1.0000
106.5000,Geral,Hair_Dryer,0.8162
106.5333,Especialista,Hair_Dryer,1.0000
106.5333,Geral,Hair_Dryer,0.8221
106.5667,Especialista,Hair_Dryer,0.9999
106.5667,Geral,Hair_Dryer,0.8181
106.6000,Especialista,Hair_Dryer,0.9999
106.6000,Geral,Hair_Dryer,0.8131
106.6333,Especialista,Hair_Dryer,1.0000
106.6333,Geral,Hair_Dryer,0.7966
106.6667,Especialista,Hair_Dryer,1.0000
106.6667,Geral,Hair_Dryer,0.8098
106.7000,Especialista,Hair_Dryer,1.0000
106.7000,Geral,Hair_Dryer,0.7962
106.7333,Especialista,Hair_Dryer,0.9999
106.7333,Geral,Hair_Dryer,0.8169
106.7667,Especialista,Hair_Dryer,0.9999
106.7667,Geral,Hair_Dryer,0.8097
106.8000,Especialista,Hair_Dryer,0.9999
106.8000,Geral,Hair_Dryer,0.8063
106.8333,Especialista,Hair_Dryer,0.9997
106.8333,Geral,Hair_Dryer,0.7921
106.8667,Especialista,Hair_Dryer,0.9998
106.8667,Geral,Hair_Dryer,0.7952
106.9000,Especialista,Hair_Dryer,0.9997
106.9000,Geral,Hair_Dryer,0.7930
106.9333,Especialista,Hair_Dryer,0.9997
106.9333,Geral,Hair_Dryer,0.7857
106.9667,Especialista,Hair_Dryer,0.9998
106.9667,Geral,Hair_Dryer,0.7923
106.9667,Geral,Hair_Dryer,0.5799
107.0000,Especialista,Hair_Dryer,0.9998
107.0000,Geral,Hair_Dryer,0.7884
107.0000,Geral,Hair_Dryer,0.5763
107.0333,Especialista,Hair_Dryer,0.9998
107.0333,Geral,Hair_Dryer,0.8026
107.0667,Especialista,Hair_Dryer,0.9999
107.0667,Geral,Hair_Dryer,0.8121
107.1000,Especialista,Hair_Dryer,0.9999
107.1000,Geral,Hair_Dryer,0.8044
107.1333,Especialista,Hair_Dryer,0.9999
107.1333,Geral,Hair_Dryer,0.7852
107.1333,Geral,Hair_Dryer,0.5412
107.1667,Especialista,Hair_Dryer,0.9999
107.1667,Geral,Hair_Dryer,0.7958
107.2000,Especialista,Hair_Dryer,1.0000
107.2000,Geral,Hair_Dryer,0.7993
107.2333,Especialista,Hair_Dryer,0.9999
107.2333,Geral,Hair_Dryer,0.8064
107.2667,Especialista,Hair_Dryer,1.0000
107.2667,Geral,Hair_Dryer,0.7986
107.3000,Especialista,Hair_Dryer,1.0000
107.3000,Geral,Hair_Dryer,0.8028
107.3333,Especialista,Hair_Dryer,1.0000
107.3333,Geral,Hair_Dryer,0.8075
107.3667,Especialista,Hair_Dryer,1.0000
107.3667,Geral,Hair_Dryer,0.8009
107.4000,Especialista,Hair_Dryer,1.0000
107.4000,Geral,Hair_Dryer,0.8015
107.4333,Especialista,Hair_Dryer,1.0000
107.4333,Geral,Hair_Dryer,0.8024
107.4333,Geral,Hair_Dryer,0.5018
107.4667,Especialista,Hair_Dryer,1.0000
107.4667,Geral,Hair_Dryer,0.8000
107.5000,Especialista,Hair_Dryer,1.0000
107.5000,Geral,Hair_Dryer,0.8056
107.5000,Geral,Hair_Dryer,0.5365
107.5333,Especialista,Hair_Dryer,0.9999
107.5333,Geral,Hair_Dryer,0.8317
107.5667,Especialista,Hair_Dryer,0.9999
107.5667,Geral,Hair_Dryer,0.8272
107.5667,Geral,Hair_Dryer,0.5227
107.6000,Especialista,Hair_Dryer,0.9999
107.6000,Geral,Hair_Dryer,0.8270
107.6333,Especialista,Hair_Dryer,0.9997
107.6333,Geral,Hair_Dryer,0.8323
107.6333,Geral,Hair_Dryer,0.5624
107.6667,Especialista,Hair_Dryer,0.9993
107.6667,Geral,Hair_Dryer,0.8405
107.6667,Geral,Hair_Dryer,0.5754
107.7000,Especialista,Hair_Dryer,0.9991
107.7000,Geral,Hair_Dryer,0.8401
107.7000,Geral,Hair_Dryer,0.5007
107.7333,Especialista,Hair_Dryer,1.0000
107.7333,Geral,Hair_Dryer,0.8575
107.7667,Especialista,Hair_Dryer,1.0000
107.7667,Geral,Hair_Dryer,0.8587
107.8000,Especialista,Hair_Dryer,1.0000
107.8000,Geral,Hair_Dryer,0.8754
107.8333,Especialista,Hair_Dryer,1.0000
107.8333,Geral,Hair_Dryer,0.8704
107.8667,Especialista,Hair_Dryer,1.0000
107.8667,Geral,Hair_Dryer,0.8581
107.9000,Especialista,Hair_Dryer,1.0000
107.9000,Geral,Hair_Dryer,0.8653
107.9333,Especialista,Hair_Dryer,1.0000
107.9333,Geral,Hair_Dryer,0.8595
107.9667,Especialista,Hair_Dryer,0.9992
107.9667,Geral,Hair_Dryer,0.8819
108.0000,Especialista,Hair_Dryer,1.0000
108.0000,Geral,Hair_Dryer,0.8692
108.0333,Especialista,Hair_Dryer,1.0000
108.0333,Geral,Hair_Dryer,0.8760
108.0667,Especialista,Hair_Dryer,1.0000
108.0667,Geral,Hair_Dryer,0.8719
108.1000,Especialista,Hair_Dryer,1.0000
108.1000,Geral,Hair_Dryer,0.8681
108.1333,Especialista,Hair_Dryer,1.0000
108.1333,Geral,Hair_Dryer,0.8781
108.1667,Especialista,Hair_Dryer,1.0000
108.1667,Geral,Hair_Dryer,0.8627
108.2000,Especialista,Hair_Dryer,1.0000
108.2000,Geral,Hair_Dryer,0.8667
108.2333,Especialista,Hair_Dryer,1.0000
108.2333,Geral,Hair_Dryer,0.8693
108.2667,Especialista,Hair_Dryer,1.0000
108.2667,Geral,Hair_Dryer,0.8606
108.3000,Especialista,Hair_Dryer,1.0000
108.3000,Geral,Hair_Dryer,0.8752
108.3333,Especialista,Hair_Dryer,1.0000
108.3333,Geral,Hair_Dryer,0.8691
108.3667,Especialista,Hair_Dryer,1.0000
108.3667,Geral,Hair_Dryer,0.8690
108.4000,Especialista,Hair_Dryer,1.0000
108.4000,Geral,Hair_Dryer,0.8677
108.4333,Especialista,Hair_Dryer,1.0000
108.4333,Geral,Hair_Dryer,0.8609
108.4667,Especialista,Hair_Dryer,1.0000
108.4667,Geral,Hair_Dryer,0.8582
108.5000,Especialista,Hair_Dryer,1.0000
108.5000,Geral,Hair_Dryer,0.8550
108.5333,Especialista,Hair_Dryer,1.0000
108.5333,Geral,Hair_Dryer,0.8645
108.5667,Especialista,Hair_Dryer,1.0000
108.5667,Geral,Hair_Dryer,0.8678
108.6000,Especialista,Hair_Dryer,1.0000
108.6000,Geral,Hair_Dryer,0.8595
108.6333,Especialista,Hair_Dryer,1.0000
108.6333,Geral,Hair_Dryer,0.8696
108.6667,Especialista,Hair_Dryer,1.0000
108.6667,Geral,Hair_Dryer,0.8644
108.7000,Especialista,Hair_Dryer,1.0000
108.7000,Geral,Hair_Dryer,0.8657
108.7333,Especialista,Hair_Dryer,1.0000
108.7333,Geral,Hair_Dryer,0.8616
108.7667,Especialista,Hair_Dryer,1.0000
108.7667,Geral,Hair_Dryer,0.8562
108.8000,Especialista,Hair_Dryer,1.0000
108.8000,Geral,Hair_Dryer,0.8622
108.8333,Especialista,Hair_Dryer,1.0000
108.8333,Geral,Hair_Dryer,0.8467
108.8667,Especialista,Hair_Dryer,1.0000
108.8667,Geral,Hair_Dryer,0.8449
108.9000,Especialista,Hair_Dryer,1.0000
108.9000,Geral,Hair_Dryer,0.8457
108.9333,Especialista,Hair_Dryer,1.0000
108.9333,Geral,Hair_Dryer,0.8478
108.9667,Especialista,Hair_Dryer,1.0000
108.9667,Geral,Hair_Dryer,0.8463
109.0000,Especialista,Hair_Dryer,1.0000
109.0000,Geral,Hair_Dryer,0.8444
109.0333,Especialista,Hair_Dryer,1.0000
109.0333,Geral,Hair_Dryer,0.8407
109.0667,Especialista,Hair_Dryer,1.0000
109.0667,Geral,Hair_Dryer,0.8462
109.1000,Especialista,Hair_Dryer,1.0000
109.1000,Geral,Hair_Dryer,0.8487
109.1333,Especialista,Hair_Dryer,1.0000
109.1333,Geral,Hair_Dryer,0.8490
109.1667,Especialista,Hair_Dryer,1.0000
109.1667,Geral,Hair_Dryer,0.8499
109.2000,Especialista,Hair_Dryer,1.0000
109.2000,Geral,Hair_Dryer,0.8494
109.2333,Especialista,Hair_Dryer,1.0000
109.2333,Geral,Hair_Dryer,0.8584
109.2667,Especialista,Hair_Dryer,1.0000
109.2667,Geral,Hair_Dryer,0.8626
109.3000,Especialista,Hair_Dryer,1.0000
109.3000,Geral,Hair_Dryer,0.8460
109.3333,Especialista,Hair_Dryer,1.0000
109.3333,Geral,Hair_Dryer,0.8335
109.3667,Especialista,Hair_Dryer,0.9998
109.3667,Geral,Hair_Dryer,0.8355
109.4000,Especialista,Hair_Dryer,0.9972
109.4000,Geral,Hair_Dryer,0.8564
109.4333,Especialista,Hair_Dryer,0.9995
109.4333,Geral,Hair_Dryer,0.8398
109.4667,Especialista,Hair_Dryer,1.0000
109.4667,Geral,Hair_Dryer,0.6055
109.5000,Especialista,Hair_Dryer,1.0000
109.5000,Geral,Hair_Dryer,0.5228
109.5333,Especialista,Hair_Dryer,1.0000
109.5333,Geral,Hair_Dryer,0.8491
109.5333,Geral,Hair_Dryer,0.5314
109.5667,Especialista,Hair_Dryer,1.0000
109.5667,Geral,Hair_Dryer,0.8900
109.6000,Especialista,Hair_Dryer,1.0000
109.6000,Geral,Hair_Dryer,0.8810
109.6333,Especialista,Hair_Dryer,1.0000
109.6333,Geral,Hair_Dryer,0.8770
109.6667,Especialista,Hair_Dryer,1.0000
109.6667,Geral,Hair_Dryer,0.8805
109.7000,Especialista,Hair_Dryer,1.0000
109.7000,Geral,Hair_Dryer,0.8779
109.7333,Especialista,Hair_Dryer,1.0000
109.7333,Geral,Hair_Dryer,0.8766
109.7667,Especialista,Hair_Dryer,0.9999
109.7667,Geral,Hair_Dryer,0.8576
109.8000,Especialista,Hair_Dryer,1.0000
109.8000,Geral,Hair_Dryer,0.8716
109.8333,Especialista,Hair_Dryer,1.0000
109.8333,Geral,Hair_Dryer,0.8676
109.8667,Especialista,Hair_Dryer,1.0000
109.8667,Geral,Hair_Dryer,0.8529
109.9000,Especialista,Hair_Dryer,1.0000
109.9000,Geral,Hair_Dryer,0.8501
109.9333,Especialista,Hair_Dryer,1.0000
109.9333,Geral,Hair_Dryer,0.8695
109.9667,Especialista,Hair_Dryer,1.0000
109.9667,Geral,Hair_Dryer,0.8599
110.0000,Especialista,Hair_Dryer,1.0000
110.0000,Geral,Hair_Dryer,0.8599
110.0333,Especialista,Hair_Dryer,1.0000
110.0333,Geral,Hair_Dryer,0.8555
110.0667,Especialista,Hair_Dryer,1.0000
110.0667,Geral,Hair_Dryer,0.8580
110.1000,Especialista,Hair_Dryer,1.0000
110.1000,Geral,Hair_Dryer,0.8818
110.1333,Especialista,Hair_Dryer,1.0000
110.1333,Geral,Hair_Dryer,0.8643
110.1667,Especialista,Hair_Dryer,1.0000
110.1667,Geral,Hair_Dryer,0.8590
110.2000,Especialista,Hair_Dryer,1.0000
110.2000,Geral,Hair_Dryer,0.8677
110.2333,Especialista,Hair_Dryer,1.0000
110.2333,Geral,Hair_Dryer,0.8667
110.2667,Especialista,Hair_Dryer,1.0000
110.2667,Geral,Hair_Dryer,0.8599
110.3000,Especialista,Hair_Dryer,1.0000
110.3000,Geral,Hair_Dryer,0.8588
110.3333,Especialista,Hair_Dryer,1.0000
110.3333,Geral,Hair_Dryer,0.8626
110.3667,Especialista,Hair_Dryer,1.0000
110.3667,Geral,Hair_Dryer,0.8546
110.4000,Especialista,Hair_Dryer,1.0000
110.4000,Geral,Hair_Dryer,0.8601
110.4333,Especialista,Hair_Dryer,1.0000
110.4333,Geral,Hair_Dryer,0.8591
110.4667,Especialista,Hair_Dryer,1.0000
110.4667,Geral,Hair_Dryer,0.8641
110.5000,Especialista,Hair_Dryer,1.0000
110.5000,Geral,Hair_Dryer,0.8695
110.5333,Especialista,Hair_Dryer,1.0000
110.5333,Geral,Hair_Dryer,0.8643
110.5667,Especialista,Hair_Dryer,1.0000
110.5667,Geral,Hair_Dryer,0.8653
110.6000,Especialista,Hair_Dryer,1.0000
110.6000,Geral,Hair_Dryer,0.8542
110.6333,Especialista,Hair_Dryer,1.0000
110.6333,Geral,Hair_Dryer,0.8501
110.6667,Especialista,Hair_Dryer,1.0000
110.6667,Geral,Hair_Dryer,0.8205
110.7000,Especialista,Hair_Dryer,1.0000
110.7000,Geral,Hair_Dryer,0.8298
110.7333,Especialista,Hair_Dryer,1.0000
110.7333,Geral,Hair_Dryer,0.8387
110.7667,Especialista,Hair_Dryer,1.0000
110.7667,Geral,Hair_Dryer,0.8430
110.8000,Especialista,Hair_Dryer,1.0000
110.8000,Geral,Hair_Dryer,0.8469
110.8333,Especialista,Hair_Dryer,1.0000
110.8333,Geral,Hair_Dryer,0.8505
110.8667,Especialista,Hair_Dryer,1.0000
110.8667,Geral,Hair_Dryer,0.8600
110.9000,Especialista,Hair_Dryer,1.0000
110.9000,Geral,Hair_Dryer,0.8556
110.9333,Especialista,Hair_Dryer,1.0000
110.9333,Geral,Hair_Dryer,0.8569
110.9667,Especialista,Hair_Dryer,1.0000
110.9667,Geral,Hair_Dryer,0.8449
111.0000,Especialista,Hair_Dryer,1.0000
111.0000,Geral,Hair_Dryer,0.8342
111.0333,Especialista,Hair_Dryer,1.0000
111.0333,Geral,Hair_Dryer,0.8373
111.0667,Especialista,Hair_Dryer,1.0000
111.0667,Geral,Hair_Dryer,0.8319
111.1000,Especialista,Hair_Dryer,1.0000
111.1000,Geral,Hair_Dryer,0.8363
111.1333,Especialista,Hair_Dryer,1.0000
111.1333,Geral,Hair_Dryer,0.8377
111.1667,Especialista,Hair_Dryer,1.0000
111.1667,Geral,Hair_Dryer,0.8287
111.2000,Especialista,Hair_Dryer,1.0000
111.2000,Geral,Hair_Dryer,0.8277
111.2333,Especialista,Hair_Dryer,1.0000
111.2333,Geral,Hair_Dryer,0.8311
111.2667,Especialista,Hair_Dryer,1.0000
111.2667,Geral,Hair_Dryer,0.8234
111.3000,Especialista,Hair_Dryer,1.0000
111.3000,Geral,Hair_Dryer,0.8174
111.3333,Especialista,Hair_Dryer,1.0000
111.3333,Geral,Hair_Dryer,0.8103
111.3667,Especialista,Hair_Dryer,1.0000
111.3667,Geral,Hair_Dryer,0.8290
111.4000,Especialista,Hair_Dryer,1.0000
111.4000,Geral,Hair_Dryer,0.8368
111.4333,Especialista,Hair_Dryer,1.0000
111.4333,Geral,Hair_Dryer,0.8452
111.4667,Especialista,Hair_Dryer,1.0000
111.4667,Geral,Hair_Dryer,0.8534
111.5000,Especialista,Hair_Dryer,1.0000
111.5000,Geral,Hair_Dryer,0.8429
111.5333,Especialista,Hair_Dryer,1.0000
111.5333,Geral,Hair_Dryer,0.8486
111.5667,Especialista,Hair_Dryer,1.0000
111.5667,Geral,Hair_Dryer,0.8327
111.6000,Especialista,Hair_Dryer,1.0000
111.6000,Geral,Hair_Dryer,0.8272
111.6333,Especialista,Hair_Dryer,1.0000
111.6333,Geral,Hair_Dryer,0.8436
111.6667,Especialista,Hair_Dryer,1.0000
111.6667,Geral,Hair_Dryer,0.8262
111.7000,Especialista,Hair_Dryer,1.0000
111.7000,Geral,Hair_Dryer,0.8289
111.7333,Especialista,Hair_Dryer,1.0000
111.7333,Geral,Hair_Dryer,0.8193
111.7667,Especialista,Hair_Dryer,1.0000
111.7667,Geral,Hair_Dryer,0.8128
111.8000,Especialista,Hair_Dryer,1.0000
111.8000,Geral,Hair_Dryer,0.8360
111.8333,Especialista,Hair_Dryer,1.0000
111.8333,Geral,Hair_Dryer,0.8576
111.8667,Especialista,Hair_Dryer,1.0000
111.8667,Geral,Hair_Dryer,0.8597
111.9000,Especialista,Hair_Dryer,1.0000
111.9000,Geral,Hair_Dryer,0.8613
111.9333,Especialista,Hair_Dryer,1.0000
111.9333,Geral,Hair_Dryer,0.8512
111.9667,Especialista,Hair_Dryer,1.0000
111.9667,Geral,Hair_Dryer,0.8603
112.0000,Especialista,Hair_Dryer,1.0000
112.0000,Geral,Hair_Dryer,0.8323
112.0333,Especialista,Hair_Dryer,1.0000
112.0333,Geral,Hair_Dryer,0.8437
112.0667,Especialista,Hair_Dryer,1.0000
112.0667,Geral,Hair_Dryer,0.8273
112.1000,Especialista,Hair_Dryer,1.0000
112.1000,Geral,Hair_Dryer,0.8134
112.1333,Especialista,Hair_Dryer,1.0000
112.1333,Geral,Hair_Dryer,0.8377
112.1667,Especialista,Hair_Dryer,1.0000
112.1667,Geral,Hair_Dryer,0.8412
112.2000,Especialista,Hair_Dryer,1.0000
112.2000,Geral,Hair_Dryer,0.8417
112.2333,Especialista,Hair_Dryer,1.0000
112.2333,Geral,Hair_Dryer,0.8491
112.2667,Especialista,Hair_Dryer,1.0000
112.2667,Geral,Hair_Dryer,0.8497
112.3000,Especialista,Hair_Dryer,1.0000
112.3000,Geral,Hair_Dryer,0.8509
112.3333,Especialista,Hair_Dryer,1.0000
112.3333,Geral,Hair_Dryer,0.8525
112.3667,Especialista,Hair_Dryer,1.0000
112.3667,Geral,Hair_Dryer,0.8529
112.4000,Especialista,Hair_Dryer,1.0000
112.4000,Geral,Hair_Dryer,0.8542
112.4333,Especialista,Hair_Dryer,1.0000
112.4333,Geral,Hair_Dryer,0.8497
112.4667,Especialista,Hair_Dryer,1.0000
112.4667,Geral,Hair_Dryer,0.8485
112.5000,Especialista,Hair_Dryer,1.0000
112.5000,Geral,Hair_Dryer,0.8491
112.5333,Especialista,Hair_Dryer,1.0000
112.5333,Geral,Hair_Dryer,0.8479
112.5667,Especialista,Hair_Dryer,1.0000
112.5667,Geral,Hair_Dryer,0.8469
112.6000,Especialista,Hair_Dryer,1.0000
112.6000,Geral,Hair_Dryer,0.8485
112.6333,Especialista,Hair_Dryer,1.0000
112.6333,Geral,Hair_Dryer,0.8508
112.6667,Especialista,Hair_Dryer,1.0000
112.6667,Geral,Hair_Dryer,0.8521
112.7000,Especialista,Hair_Dryer,1.0000
112.7000,Geral,Hair_Dryer,0.8492
112.7333,Especialista,Hair_Dryer,1.0000
112.7333,Geral,Hair_Dryer,0.8491
112.7667,Especialista,Hair_Dryer,1.0000
112.7667,Geral,Hair_Dryer,0.8489
112.8000,Especialista,Hair_Dryer,1.0000
112.8000,Geral,Hair_Dryer,0.8467
112.8333,Especialista,Hair_Dryer,1.0000
112.8333,Geral,Hair_Dryer,0.8408
112.8667,Especialista,Hair_Dryer,1.0000
112.8667,Geral,Hair_Dryer,0.8466
112.9000,Especialista,Hair_Dryer,1.0000
112.9000,Geral,Hair_Dryer,0.8480
112.9333,Especialista,Hair_Dryer,1.0000
112.9333,Geral,Hair_Dryer,0.8520
112.9667,Especialista,Hair_Dryer,1.0000
112.9667,Geral,Hair_Dryer,0.8404
113.0000,Especialista,Hair_Dryer,1.0000
113.0000,Geral,Hair_Dryer,0.8379
113.0333,Especialista,Hair_Dryer,1.0000
113.0333,Geral,Hair_Dryer,0.8381
113.0667,Especialista,Hair_Dryer,1.0000
113.0667,Geral,Hair_Dryer,0.8157
113.1000,Especialista,Hair_Dryer,1.0000
113.1000,Geral,Hair_Dryer,0.8308
113.1333,Especialista,Hair_Dryer,1.0000
113.1333,Geral,Hair_Dryer,0.8402
113.1667,Especialista,Hair_Dryer,1.0000
113.1667,Geral,Hair_Dryer,0.8178
113.2000,Especialista,Hair_Dryer,1.0000
113.2000,Geral,Hair_Dryer,0.8238
113.2333,Especialista,Hair_Dryer,1.0000
113.2333,Geral,Hair_Dryer,0.8368
113.2667,Especialista,Hair_Dryer,1.0000
113.2667,Geral,Hair_Dryer,0.8449
113.3000,Especialista,Hair_Dryer,1.0000
113.3000,Geral,Hair_Dryer,0.8018
113.3333,Especialista,Hair_Dryer,1.0000
113.3333,Geral,Hair_Dryer,0.7748
113.3667,Especialista,Hair_Dryer,1.0000
113.3667,Geral,Hair_Dryer,0.8145
113.4000,Especialista,Hair_Dryer,1.0000
113.4000,Geral,Hair_Dryer,0.8281
113.4333,Especialista,Hair_Dryer,1.0000
113.4333,Geral,Hair_Dryer,0.8313
113.4667,Especialista,Hair_Dryer,1.0000
113.4667,Geral,Hair_Dryer,0.8409
113.5000,Especialista,Hair_Dryer,1.0000
113.5000,Geral,Hair_Dryer,0.8517
113.5333,Especialista,Hair_Dryer,1.0000
113.5333,Geral,Hair_Dryer,0.8562
113.5667,Especialista,Hair_Dryer,1.0000
113.5667,Geral,Hair_Dryer,0.8490
113.6000,Especialista,Hair_Dryer,1.0000
113.6000,Geral,Hair_Dryer,0.8456
113.6333,Especialista,Hair_Dryer,1.0000
113.6333,Geral,Hair_Dryer,0.8413
113.6667,Especialista,Hair_Dryer,1.0000
113.6667,Geral,Hair_Dryer,0.8416
113.7000,Especialista,Hair_Dryer,1.0000
113.7000,Geral,Hair_Dryer,0.8396
113.7333,Especialista,Hair_Dryer,1.0000
113.7333,Geral,Hair_Dryer,0.8344
113.7667,Especialista,Hair_Dryer,1.0000
113.7667,Geral,Hair_Dryer,0.8484
113.8000,Especialista,Hair_Dryer,1.0000
113.8000,Geral,Hair_Dryer,0.8390
113.8333,Especialista,Hair_Dryer,1.0000
113.8333,Geral,Hair_Dryer,0.8461
113.8667,Especialista,Hair_Dryer,1.0000
113.8667,Geral,Hair_Dryer,0.8416
113.9000,Especialista,Hair_Dryer,1.0000
113.9000,Geral,Hair_Dryer,0.8580
113.9333,Especialista,Hair_Dryer,1.0000
113.9333,Geral,Hair_Dryer,0.8542
113.9667,Especialista,Hair_Dryer,1.0000
113.9667,Geral,Hair_Dryer,0.8375
114.0000,Especialista,Hair_Dryer,1.0000
114.0000,Geral,Hair_Dryer,0.8412
114.0333,Especialista,Hair_Dryer,1.0000
114.0333,Geral,Hair_Dryer,0.8330
114.0667,Especialista,Hair_Dryer,1.0000
114.0667,Geral,Hair_Dryer,0.8502
114.1000,Especialista,Hair_Dryer,1.0000
114.1000,Geral,Hair_Dryer,0.8562
114.1333,Especialista,Hair_Dryer,1.0000
114.1333,Geral,Hair_Dryer,0.8548
114.1667,Especialista,Hair_Dryer,1.0000
114.1667,Geral,Hair_Dryer,0.8488
114.2000,Especialista,Hair_Dryer,1.0000
114.2000,Geral,Hair_Dryer,0.8485
114.2333,Especialista,Hair_Dryer,1.0000
114.2333,Geral,Hair_Dryer,0.8448
114.2667,Especialista,Hair_Dryer,1.0000
114.2667,Geral,Hair_Dryer,0.8373
114.3000,Especialista,Hair_Dryer,1.0000
114.3000,Geral,Hair_Dryer,0.8238
114.3333,Especialista,Hair_Dryer,1.0000
114.3333,Geral,Hair_Dryer,0.8213
114.3667,Especialista,Hair_Dryer,1.0000
114.3667,Geral,Hair_Dryer,0.8163
114.4000,Especialista,Hair_Dryer,1.0000
114.4000,Geral,Hair_Dryer,0.8227
114.4333,Especialista,Hair_Dryer,1.0000
114.4333,Geral,Hair_Dryer,0.8215
114.4667,Especialista,Hair_Dryer,1.0000
114.4667,Geral,Hair_Dryer,0.8293
114.5000,Especialista,Hair_Dryer,1.0000
114.5000,Geral,Hair_Dryer,0.8342
114.5333,Especialista,Hair_Dryer,1.0000
114.5333,Geral,Hair_Dryer,0.8311
114.5667,Especialista,Hair_Dryer,1.0000
114.5667,Geral,Hair_Dryer,0.8244
114.6000,Especialista,Hair_Dryer,1.0000
114.6000,Geral,Hair_Dryer,0.8240
114.6333,Especialista,Hair_Dryer,1.0000
114.6333,Geral,Hair_Dryer,0.8283
114.6667,Especialista,Hair_Dryer,1.0000
114.6667,Geral,Hair_Dryer,0.8239
114.7000,Especialista,Hair_Dryer,1.0000
114.7000,Geral,Hair_Dryer,0.8250
114.7333,Especialista,Hair_Dryer,1.0000
114.7333,Geral,Hair_Dryer,0.8273
114.7667,Especialista,Hair_Dryer,1.0000
114.7667,Geral,Hair_Dryer,0.8346
114.8000,Especialista,Hair_Dryer,1.0000
114.8000,Geral,Hair_Dryer,0.8410
114.8333,Especialista,Hair_Dryer,1.0000
114.8333,Geral,Hair_Dryer,0.8436
114.8667,Especialista,Hair_Dryer,1.0000
114.8667,Geral,Hair_Dryer,0.8427
114.9000,Especialista,Hair_Dryer,1.0000
114.9000,Geral,Hair_Dryer,0.8360
114.9333,Especialista,Hair_Dryer,1.0000
114.9333,Geral,Hair_Dryer,0.8292
114.9667,Especialista,Hair_Dryer,1.0000
114.9667,Geral,Hair_Dryer,0.8135
115.0000,Especialista,Hair_Dryer,1.0000
115.0000,Geral,Hair_Dryer,0.8184
115.0333,Especialista,Hair_Dryer,1.0000
115.0333,Geral,Hair_Dryer,0.8427
115.0667,Especialista,Hair_Dryer,1.0000
115.0667,Geral,Hair_Dryer,0.8512
115.1000,Especialista,Hair_Dryer,1.0000
115.1000,Geral,Hair_Dryer,0.8524
115.1333,Especialista,Hair_Dryer,1.0000
115.1333,Geral,Hair_Dryer,0.8554
115.1667,Especialista,Hair_Dryer,1.0000
115.1667,Geral,Hair_Dryer,0.8540
115.2000,Especialista,Hair_Dryer,1.0000
115.2000,Geral,Hair_Dryer,0.8535
115.2333,Especialista,Hair_Dryer,1.0000
115.2333,Geral,Hair_Dryer,0.8556
115.2667,Especialista,Hair_Dryer,1.0000
115.2667,Geral,Hair_Dryer,0.8645
115.3000,Especialista,Hair_Dryer,1.0000
115.3000,Geral,Hair_Dryer,0.8686
115.3333,Especialista,Hair_Dryer,1.0000
115.3333,Geral,Hair_Dryer,0.8747
115.3667,Especialista,Hair_Dryer,1.0000
115.3667,Geral,Hair_Dryer,0.8845
115.4000,Especialista,Hair_Dryer,1.0000
115.4000,Geral,Hair_Dryer,0.8880
115.4333,Especialista,Hair_Dryer,1.0000
115.4333,Geral,Hair_Dryer,0.8802
115.4667,Especialista,Hair_Dryer,0.9999
115.4667,Geral,Hair_Dryer,0.8720
115.5000,Especialista,Hair_Dryer,0.9999
115.5000,Geral,Hair_Dryer,0.8581
115.5333,Especialista,Hair_Dryer,1.0000
115.5333,Geral,Hair_Dryer,0.8590
